id,name,status,species,type,gender,image,episode,url,created,origin.name,origin.url,location.name,location.url
592,Phoenixperson,Dead,Alien,Cyborg,Male,https://rickandmortyapi.com/api/character/avatar/592.jpeg,https://rickandmortyapi.com/api/episode/49,https://rickandmortyapi.com/api/character/592,2020-08-05T12:43:16.671Z,Bird World,https://rickandmortyapi.com/api/location/15,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
593,Tickets Please Guy,Dead,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/593.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/593,2020-08-06T09:51:15.102Z,Story Train,https://rickandmortyapi.com/api/location/96,Non-Diegetic Alternative Reality,https://rickandmortyapi.com/api/location/97
594,Floaty Bloody Man,Dead,Human,Half Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/594.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/594,2020-08-06T09:54:08.973Z,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98
595,Floaty Non-Gasm Brotherhood Member,Dead,Alien,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/595.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/595,2020-08-06T11:30:50.675Z,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98
596,Floaty Non-Gasm Brotherhood Member Friend,Dead,Alien,Soulless Puppet,Female,https://rickandmortyapi.com/api/character/avatar/596.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/596,2020-08-06T11:31:40.334Z,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98
597,Abradolf Lincler,Alive,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/597.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/597,2020-08-06T11:33:03.426Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
598,Biblesaurus,Alive,Animal,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/598.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/598,2020-08-06T11:37:30.354Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
599,Birdperson,Alive,Alien,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/599.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/599,2020-08-06T11:39:56.623Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
600,Cats Fan,Alive,Alien,Soulless Puppet,Female,https://rickandmortyapi.com/api/character/avatar/600.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/600,2020-08-06T11:40:42.974Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
601,Christmas Storyteller,Alive,Alien,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/601.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/601,2020-08-06T11:41:34.260Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
602,Cookies Guy,Alive,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/602.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/602,2020-08-06T11:43:40.230Z,Morty’s Story,https://rickandmortyapi.com/api/location/99,Morty’s Story,https://rickandmortyapi.com/api/location/99
603,Crossy,Alive,unknown,Soulless Puppet,Genderless,https://rickandmortyapi.com/api/character/avatar/603.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/603,2020-08-06T11:46:17.792Z,Ricks’s Story,https://rickandmortyapi.com/api/location/100,Ricks’s Story,https://rickandmortyapi.com/api/location/100
604,Female Scorpion,Dead,Animal,Soulless Puppet,Female,https://rickandmortyapi.com/api/character/avatar/604.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/604,2020-08-06T11:48:01.937Z,Morty’s Story,https://rickandmortyapi.com/api/location/99,Morty’s Story,https://rickandmortyapi.com/api/location/99
605,Floaty Bloody Man’s Daughter,Dead,Human,Soulless Puppet,Female,https://rickandmortyapi.com/api/character/avatar/605.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/605,2020-08-06T11:48:09.608Z,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98
606,Goomby,Alive,Alien,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/606.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/606,2020-08-06T12:34:29.455Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
607,Hairspray Fan,Alive,Alien,Soulless Puppet,Female,https://rickandmortyapi.com/api/character/avatar/607.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/607,2020-08-06T12:35:20.673Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
608,Jesus Christ,Alive,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/608.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/608,2020-08-06T12:36:05.897Z,Ricks’s Story,https://rickandmortyapi.com/api/location/100,Ricks’s Story,https://rickandmortyapi.com/api/location/100
609,Josh,Dead,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/609.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/609,2020-08-06T12:43:52.810Z,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98
610,Josh's Sister,Dead,Human,Soulless Puppet,Female,https://rickandmortyapi.com/api/character/avatar/610.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/610,2020-08-06T12:44:35.845Z,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98
611,Leah,Alive,unknown,Soulless Puppet,Female,https://rickandmortyapi.com/api/character/avatar/611.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/611,2020-08-06T12:47:45.761Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
612,Marcus,Alive,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/612.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/612,2020-08-06T12:48:25.333Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
613,Mike Johnson,Alive,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/613.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/613,2020-08-06T12:49:32.604Z,Morty’s Story,https://rickandmortyapi.com/api/location/99,Morty’s Story,https://rickandmortyapi.com/api/location/99
614,Mr. Celery & Friends,Alive,unknown,Soulless Puppet,Genderless,https://rickandmortyapi.com/api/character/avatar/614.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/614,2020-08-06T12:51:12.254Z,Ricks’s Story,https://rickandmortyapi.com/api/location/100,Ricks’s Story,https://rickandmortyapi.com/api/location/100
615,Musical Fan,Alive,Alien,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/615.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/615,2020-08-06T12:52:20.880Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
616,Phantom of the Opera Fan,Alive,Alien,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/616.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/616,2020-08-06T12:52:54.712Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
617,Phoenixperson,Alive,Alien,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/617.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/617,2020-08-06T12:54:15.895Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
618,Private Smith,unknown,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/618.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/618,2020-08-06T12:55:53.895Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
619,Professor Sanchez,Dead,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/619.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/619,2020-08-06T12:56:56.606Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
620,Ramamama Lord,Alive,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/620.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/620,2020-08-06T15:58:14.525Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
621,Ruth Bader Ginsburg,Alive,Human,Soulless Puppet,Female,https://rickandmortyapi.com/api/character/avatar/621.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/621,2020-08-06T15:59:05.320Z,Morty’s Story,https://rickandmortyapi.com/api/location/99,Morty’s Story,https://rickandmortyapi.com/api/location/99
622,Sarge,Alive,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/622.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/622,2020-08-06T15:59:44.277Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
623,Shrek The Musical Fan,Alive,Alien,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/623.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/623,2020-08-06T16:01:42.796Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
624,Snuffles,Alive,Animal,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/624.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/624,2020-08-06T16:03:17.291Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
625,Storylord,Alive,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/625.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/625,2020-08-06T16:24:53.547Z,Story Train,https://rickandmortyapi.com/api/location/96,Ricks’s Story,https://rickandmortyapi.com/api/location/100
626,Tammy Guetermann,Alive,Human,Soulless Puppet,Female,https://rickandmortyapi.com/api/character/avatar/626.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/626,2020-08-06T16:34:20.500Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
627,The Concept of Time,Alive,unknown,Soulless Puppet,Genderless,https://rickandmortyapi.com/api/character/avatar/627.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/627,2020-08-06T16:35:31.655Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
628,Beth Smith,Alive,Human,Soulless Puppet,Female,https://rickandmortyapi.com/api/character/avatar/628.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/628,2020-08-06T16:36:20.255Z,Morty’s Story,https://rickandmortyapi.com/api/location/99,Morty’s Story,https://rickandmortyapi.com/api/location/99
629,Summer Smith,Alive,Human,Soulless Puppet,Female,https://rickandmortyapi.com/api/character/avatar/629.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/629,2020-08-06T16:37:48.051Z,Morty’s Story,https://rickandmortyapi.com/api/location/99,Morty’s Story,https://rickandmortyapi.com/api/location/99
630,Morty Smith,Alive,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/630.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/630,2020-08-06T16:38:30.136Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
631,Rick Sanchez,Alive,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/631.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/631,2020-08-06T16:39:08.485Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
632,Train Cop,Dead,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/632.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/632,2020-08-06T16:39:50.056Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
633,Train Cops,Alive,Human,Soulless Puppet,Female,https://rickandmortyapi.com/api/character/avatar/633.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/633,2020-08-06T16:40:54.181Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
634,Train Cops Instructor,Dead,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/634.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/634,2020-08-06T16:42:42.455Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
635,Darth Poopybutthole,Alive,Poopybutthole,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/635.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/635,2020-08-06T16:43:46.757Z,Ricks’s Story,https://rickandmortyapi.com/api/location/100,Ricks’s Story,https://rickandmortyapi.com/api/location/100
636,Evil Morty,Alive,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/636.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/636,2020-08-06T16:45:03.209Z,Ricks’s Story,https://rickandmortyapi.com/api/location/100,Ricks’s Story,https://rickandmortyapi.com/api/location/100
637,Morty’s Disguise,Alive,Human,Soulless Puppet,Female,https://rickandmortyapi.com/api/character/avatar/637.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/637,2020-08-06T16:49:30.253Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
638,Rick’s Disguise,Alive,Human,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/638.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/638,2020-08-06T16:50:10.447Z,Story Train,https://rickandmortyapi.com/api/location/96,Story Train,https://rickandmortyapi.com/api/location/96
639,Uncle Nibbles,Dead,Alien,Soulless Puppet,Male,https://rickandmortyapi.com/api/character/avatar/639.jpeg,https://rickandmortyapi.com/api/episode/37,https://rickandmortyapi.com/api/character/639,2020-08-06T16:51:23.084Z,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98,Tickets Please Guy Nightmare,https://rickandmortyapi.com/api/location/98
640,Angry Glorzo,Dead,Alien,Glorzo,Male,https://rickandmortyapi.com/api/character/avatar/640.jpeg,https://rickandmortyapi.com/api/episode/38,https://rickandmortyapi.com/api/character/640,2020-08-07T11:36:14.528Z,Glorzo Asteroid,https://rickandmortyapi.com/api/location/101,Glorzo Asteroid,https://rickandmortyapi.com/api/location/101
